timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
97934.0,2641.635,20.727432,2641.5127,20.7155548,2636.570854256722,20.738836109569668,55.7
97959.0,2641.635,20.732595,2641.5766000000003,20.7186527,2637.3463216837363,20.740394916591185,55.7
97984.0,2642.327,20.732595,2641.7629000000006,20.720718299999998,2637.944723329424,20.741022103783674,55.7
98010.0,2641.529,20.732595,2641.8268,20.7233002,2638.5970369755755,20.742289563090626,55.7
98036.0,2642.008,20.737762,2641.9172999999996,20.725882499999997,2639.2641166994754,20.743482742105893,55.7
98061.0,2640.89,20.732595,2641.6989999999996,20.7274316,2639.510984935331,20.744974769013403,55.7
98086.0,2639.932,20.737762,2641.4701,20.7294974,2639.8744669081016,20.74678913828874,55.7
98112.0,2640.677,20.737762,2641.3956000000003,20.7315632,2640.325247371452,20.748162638872273,55.7
98137.0,2638.869,20.737762,2641.1562999999996,20.7331127,2640.559678778212,20.749714620802184,55.7
98162.0,2636.322,20.737762,2640.5824000000002,20.734662200000002,2640.6052659419006,20.75222207903364,55.7
98188.0,2635.314,20.737762,2639.9502999999995,20.735695200000002,2640.4948210650505,20.754604908377296,55.7
98213.0,2634.573,20.732595,2639.2441,20.735695200000002,2640.09646139684,20.756616150047837,55.7
98238.0,2633.091,20.732595,2638.3205000000003,20.735695200000002,2639.5751654793553,20.75924814138232,55.7
98264.0,2632.086,20.737762,2637.3761999999997,20.7362119,2639.165047562672,20.76223049679982,55.7
98289.0,2631.188,20.742928,2636.2941999999994,20.7367285,2638.677021168515,20.765605914772255,55.7
98314.0,2631.822,20.748093,2635.3874000000005,20.7382783,2638.534063582917,20.769063316358654,55.7
98340.0,2631.611,20.748093,2634.5553,20.739311400000002,2638.3099792687626,20.772014819552158,55.7
98365.0,2627.917,20.748093,2633.2793,20.740344500000003,2637.8351591767428,20.77623276344871,55.7
98390.0,2627.285,20.75843,2632.1209,20.742411300000004,2637.6725188606683,20.780699191824592,55.7
98416.0,2625.654,20.75326,2631.0541,20.743961100000003,2637.4385488073067,20.78460981403797,55.7
