timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
213752.0,5093.01,35.437061,5107.716666666667,35.38699572727273,5080.252629397155,35.75722601691012,51.4
213802.0,5083.83,35.440956,5106.393333333333,35.38982936363636,5079.8563774636805,35.764318570442406,51.4
213852.0,5085.87,35.437061,5105.241515151515,35.392426939393935,5079.531697944717,35.77056104684526,51.4
213902.0,5087.4,35.433163,5104.120606060606,35.39514242424242,5079.2436945452055,35.776749763987006,51.4
213952.0,5087.4,35.437061,5102.8739393939395,35.397976030303035,5078.894642147954,35.78352591096895,51.4
214002.0,5083.32,35.433163,5101.346363636363,35.400573515151514,5078.334860968907,35.791303152438836,51.4
214052.0,5094.04,35.42926,5100.645757575759,35.40317072727273,5078.290807659395,35.795695372855704,51.4
214102.0,5087.91,35.425365,5099.790606060606,35.40553190909091,5078.114945152208,35.8005722398929,51.4
214152.0,5097.62,35.425365,5099.136060606061,35.40789309090909,5078.064088724597,35.80462772274084,51.4
214202.0,5094.55,35.425365,5098.560303030303,35.41025427272727,5078.06224580234,35.80836045034916,51.4
214252.0,5100.18,35.417572,5097.904848484849,35.4123793030303,5077.975299168703,35.8122716036267,51.4
214302.0,5105.31,35.417572,5097.733333333334,35.41450433333333,5078.190177466452,35.81420226813197,51.4
214352.0,5097.11,35.409775,5097.125757575757,35.41627506060607,5078.080008559738,35.81769610740695,51.4
214402.0,5105.83,35.405876,5096.641515151515,35.4178096060606,5078.011435158422,35.820537552935086,51.4
214452.0,5116.13,35.401978,5096.422424242424,35.419108,5078.072972065568,35.822146463569766,51.4
214502.0,5104.8,35.394188,5096.266666666666,35.420052303030296,5078.12112645917,35.823275246498966,51.4
214552.0,5122.32,35.386395,5096.51696969697,35.42064245454546,5078.369759721694,35.82252159653638,51.4
214602.0,5113.55,35.378605,5096.423333333332,35.42064245454546,5078.315731626539,35.82280731611122,51.4
214652.0,5115.61,35.37471,5096.548484848484,35.420406393939395,5078.362989072468,35.822050505754014,51.4
214702.0,5121.81,35.370811,5096.970606060606,35.41981615151516,5078.54271959976,35.819857768932216,51.4
214752.0,5121.81,35.363026,5097.189696969697,35.418635787878785,5078.507774725342,35.818127941390365,51.4
214802.0,5115.09,35.363026,5097.51696969697,35.41733730303031,5078.522768463682,35.815881930864634,51.4
214852.0,5129.06,35.355236,5098.220909090909,35.41556648484848,5078.702391897594,35.81180028653054,51.4
214902.0,5130.09,35.351341,5099.17393939394,35.41355948484849,5079.0023273623865,35.80655267698355,51.4
214952.0,5126.46,35.347446,5099.768181818182,35.411198303030304,5079.025701447836,35.80255288746027,51.4
215002.0,5120.26,35.347446,5100.949393939394,35.408719090909095,5079.397853708878,35.79607823182447,51.4
215052.0,5126.46,35.347446,5101.87,35.40600348484848,5079.57231907944,35.790523354846705,51.4
215102.0,5131.65,35.347446,5102.994242424243,35.403406,5079.891650726938,35.78420969486418,51.4
215152.0,5123.36,35.343552,5104.068484848485,35.40057239393939,5080.144746967836,35.777954202164516,51.4
215202.0,5122.84,35.343552,5105.574242424242,35.397502606060606,5080.6320538331875,35.76978660549644,51.4
215252.0,5120.26,35.339661,5106.863333333333,35.394433060606055,5080.98444787283,35.762506924403475,51.4
215302.0,5125.95,35.339661,5108.201515151516,35.39124536363636,5081.3500693194355,35.75495369885562,51.4
215352.0,5120.26,35.343552,5109.428787878788,35.388293727272725,5081.68194112795,35.74800263803742,51.4
215402.0,5128.54,35.339661,5110.505454545455,35.38534221212121,5081.920071855267,35.741668857591776,51.4
215452.0,5130.61,35.343552,5111.923030303029,35.382390575757576,5082.371102404803,35.733940978506055,51.4
215502.0,5129.57,35.339661,5113.2472727272725,35.37943906060606,5082.76414532405,35.726596229839146,51.4
215552.0,5127.5,35.339661,5114.462424242424,35.37660566666667,5083.10696573096,35.71977262071032,51.4
215602.0,5118.71,35.347446,5115.411212121211,35.37389006060606,5083.301366078224,35.71411334104717,51.4
215652.0,5118.19,35.347446,5116.467878787879,35.37129257575758,5083.580883728134,35.70808709928577,51.4
215702.0,5136.84,35.347446,5117.764848484848,35.36881336363636,5084.02817547568,35.70115228066601,51.4
215752.0,5117.67,35.351341,5118.666666666668,35.36657021212122,5084.264328340116,35.695982648527554,51.4
215802.0,5137.88,35.347446,5119.886666666667,35.36420903030303,5084.68156504984,35.68943822329551,51.4
215852.0,5124.39,35.351341,5120.79090909091,35.36196587878788,5084.919580326287,35.68426042318364,51.4
215902.0,5130.09,35.351341,5121.697272727272,35.35995887878788,5085.194312199779,35.67922202095,51.4
215952.0,5129.06,35.351341,5122.41696969697,35.35795187878789,5085.352719615939,35.674948131039315,51.4
216002.0,5119.74,35.351341,5123.102727272727,35.35618115151515,5085.52533557074,35.67096109851414,51.4
216052.0,5131.13,35.347446,5123.869393939394,35.35441054545454,5085.748575788024,35.666643646229,51.4
216102.0,5131.13,35.351341,5124.323939393939,35.352876090909085,5085.812424905771,35.66375124925639,51.4
216152.0,5137.36,35.347446,5125.310606060606,35.35145966666667,5086.226004038262,35.658755620831485,51.4
216202.0,5130.61,35.347446,5125.561818181817,35.35027939393939,5086.216051783079,35.656917403396584,51.4
216252.0,5121.81,35.347446,5125.8121212121205,35.349335181818184,5086.240813898365,35.65523037627001,51.4
216302.0,5131.65,35.351341,5126.298181818182,35.34862703030303,5086.447954698228,35.65272621588516,51.4
216352.0,5131.13,35.347446,5126.580606060606,35.347919,5086.528115333082,35.65105577767217,51.4
216402.0,5115.61,35.347446,5126.392727272727,35.34744687878788,5086.350065782325,35.651457077592504,51.4
216452.0,5132.17,35.347446,5126.910303030303,35.34697475757575,5086.612193992848,35.64897175128996,51.4
216502.0,5121.29,35.347446,5126.6748484848495,35.346738696969695,5086.439734071175,35.64971531546528,51.4
216552.0,5136.84,35.339661,5126.879393939394,35.34638475757575,5086.524215513137,35.64858480728873,51.4
216602.0,5123.36,35.347446,5126.785454545454,35.34638475757575,5086.475286953477,35.64889662964844,51.4
216652.0,5128.54,35.347446,5127.036363636364,35.346384757575755,5086.64152032973,35.647797414103344,51.4
216702.0,5134.25,35.347446,5127.272424242425,35.34638475757575,5086.798506688613,35.64675923364125,51.4
216752.0,5121.29,35.347446,5126.958484848486,35.34638475757575,5086.612326286592,35.64797169726951,51.4
216802.0,5131.13,35.355236,5127.193939393939,35.34673881818181,5086.82174530576,35.64715691246411,51.4
216852.0,5137.88,35.355236,5127.649696969698,35.34709287878788,5087.168630676791,35.64544103407494,51.4
216902.0,5120.77,35.359131,5127.665151515152,35.34768287878787,5087.276007082865,35.64567443043908,51.4
216952.0,5124.91,35.363026,5127.6336363636365,35.3483909090909,5087.371662034213,35.646173757781206,51.4
217002.0,5128.54,35.363026,5127.884545454545,35.34898103030302,5087.625915899816,35.64544401430301,51.4
217052.0,5126.98,35.370811,5127.837272727274,35.349924969696964,5087.746901240087,35.64615541573819,51.4
217102.0,5141.53,35.37471,5128.168181818182,35.35086915151515,5088.103854141254,35.64531967329761,51.4
217152.0,5132.69,35.3825,5128.262727272728,35.3521673030303,5088.366128390877,35.645672345155056,51.4
217202.0,5135.8,35.378605,5128.514242424241,35.35334742424243,5088.708693962761,35.6453093559017,51.4
