timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std
91934.0,6174.5599999999995,74.88028299999999,6166.4025,74.85473100000002,6161.336327414549,75.03740104634524,85.6,52579.0460354693,1460.925036338279,2.332132916661911,1458.620575338391,2.3958279641403424,1474.2299291287143,2.1866746527051837,0.14142135623731653
91984.0,6151.16,74.880165,6164.839,74.8594425,6162.439837079123,75.04430655169969,85.6,52579.0460354693,1468.8587744231916,2.3161155338544677,1461.2503054576246,2.3826835561848663,1471.8515612353763,2.1732098840817913,0.14142135623731653
92034.0,6167.22,74.8772965,6164.762000000001,74.86330715,6163.496540334891,75.04210039018153,85.6,52579.0460354693,1460.1047924721017,2.312058862250808,1463.8694289751395,2.3699254406639554,1469.5918111958483,2.156639517439969,0.14142135623731653
92084.0,6133.42,74.8997195,6158.910000000001,74.86913374999999,6164.5218215674595,75.06838651537866,85.6,52579.0460354693,1502.319067308939,2.2803479515417115,1472.8440282419583,2.3543927088443337,1467.2413912754373,2.1135771272845987,0.14142135623731653
92134.0,6134.41,74.8997195,6155.686,74.87384605,6165.483683362171,75.08391326667979,85.6,52579.0460354693,1503.7191387356881,2.2803479515417115,1476.8448384099122,2.3412450481976617,1464.9921556687307,2.095365822856973,0.14142135623731653
92184.0,6144.48,74.9109385,6153.8365,74.87968749999999,6166.769811809554,75.09248843154509,85.6,52579.0460354693,1499.2643660142132,2.264481889585452,1479.6004335361959,2.3273129939986372,1462.4431496685247,2.081721742686299,0.14142135623731653
92234.0,6155.0650000000005,74.91934599999999,6154.1945,74.88664969999999,6168.4712844861115,75.09106667575423,85.6,52579.0460354693,1477.2945583227468,2.2525918890598096,1479.2341522235424,2.3117959599495705,1459.307151658527,2.082213577498921,0.14142135623731653
92284.0,6134.715,74.91087350000001,6151.505,74.8922169,6169.602368950342,75.10391608457854,85.6,52579.0460354693,1497.6875178921669,2.2564703697546027,1482.757665314194,2.299060966820388,1457.052093106187,2.06578081765775,0.14142135623731653
92334.0,6168.02,74.9192845,6153.4015,74.89723055000002,6170.949586898354,75.09651954981383,85.6,52579.0460354693,1457.5733501954542,2.244575419481484,1479.09555929443,2.287918024609057,1454.5443289904083,2.0833694108793126,0.14142135623731653
92384.0,6148.115,74.9220845,6151.1165,74.90197104999999,6171.881019769788,75.10791437645068,85.6,52579.0460354693,1488.5234140079895,2.2406156215068487,1481.6270015710757,2.2779738405238974,1452.751503791098,2.072306744563034,0.14142135623731653
92434.0,6138.485000000001,74.91642,6147.509,74.90558475,6172.485803345208,75.12616114247669,85.6,52579.0460354693,1496.556147042268,2.240524404732065,1485.1901126414762,2.2688129893308915,1451.251606917622,2.0578758601409786,0.14142135623731653
92484.0,6136.615,74.916302,6146.0545,74.90919844999999,6173.252700666531,75.13079637764982,85.6,52579.0460354693,1508.9870842555283,2.224495708216141,1489.2029436247092,2.259651006767072,1449.7853683700903,2.036074533048887,0.14142135623731653
92534.0,6121.29,74.91617600000001,6141.461499999999,74.9130864,6173.855349024792,75.15204702977924,85.6,52579.0460354693,1523.6595499651494,2.2084571122052505,1495.5584193740144,2.249290831762508,1448.288735547749,2.0066807870902106,0.14142135623731653
92584.0,6149.805,74.913376,6143.1,74.91445205,6174.400075407893,75.14491572847754,85.6,52579.0460354693,1474.9611059448314,2.212416910179901,1492.8226232376037,2.242497727626331,1446.8532384931339,2.019544437013401,0.14142135623731653
92634.0,6127.014999999999,74.91617600000001,6142.3605,74.91609770000001,6174.815809637672,75.14702316201371,85.6,52579.0460354693,1525.3636773078085,2.2084571122052505,1494.9870770948155,2.2353086436926897,1445.7161758507889,2.0076319658751776,0.14142135623731653
92684.0,6139.344999999999,74.913437,6141.847,74.91634755000001,6174.920924844297,75.14858719768174,85.6,52579.0460354693,1512.1266383639968,2.220443986359942,1496.2733043297944,2.2309048533701232,1445.0828688620181,2.000805209679679,0.14142135623731653
92734.0,6128.78,74.9191095,6139.2185,74.91632390000001,6174.773061053098,75.15963806750878,85.6,52579.0460354693,1521.4675189434706,2.2205253036397745,1500.6906003918666,2.2276981948281134,1444.9240648219936,1.979557167839037,0.14142135623731653
92784.0,6142.135,74.921974,6139.9605,74.91743395,6175.087955695348,75.15642317115868,85.6,52579.0460354693,1484.408052541484,2.224576318389179,1499.3626538567978,2.2245087896915803,1444.2489218125102,1.9860601873908779,0.14142135623731653
92834.0,6137.62,74.9248355,6136.9205,74.91798905,6174.956364297261,75.16923968038265,85.6,52579.0460354693,1508.9658710520923,2.2286230904979165,1504.5019059424617,2.222913556793231,1444.3951045353908,1.9614316104841871,0.14142135623731653
92884.0,6122.79,74.9248925,6134.388000000001,74.91826985,6174.779109407577,75.18075835417247,85.6,52579.0460354693,1522.9383010483386,2.2366445098237024,1507.943394646497,2.222516445624919,1444.6380624279684,1.9461658357750626,0.14142135623731653
92934.0,6113.035,74.91642,6131.843,74.91826985,6174.536532152828,75.19139794359174,85.6,52579.0460354693,1539.5340972027866,2.240524404732065,1512.241189662548,2.222516445624919,1445.036567091137,1.9257561240823324,0.14142135623731653
92984.0,6137.595,74.9192845,6131.941000000001,74.91856809999999,6174.492055926035,75.1902733591615,85.6,52579.0460354693,1511.8013692446505,2.244575419481484,1512.5226181614603,2.224524416751456,1445.4511666947596,1.924290804307534,0.14142135623731653
93034.0,6145.87,74.9137385,6134.399,74.91832435,6174.443528246071,75.1789239103217,85.6,52579.0460354693,1487.5122513108925,2.2605220916108113,1508.9078882960348,2.229730914691995,1446.1466739588495,1.9417256814775796,0.14142135623731653
93084.0,6173.264999999999,74.9080735,6136.744999999999,74.91779410000001,6174.35013433438,75.16717262587215,85.6,52579.0460354693,1448.769870769682,2.260430167729253,1506.2887647785199,2.234532240446922,1446.8626958116308,1.9532933778934547,0.14142135623731653
93134.0,6157.62,74.90539150000001,6139.8054999999995,74.91671564999999,6174.148970478048,75.15362783762998,85.6,52579.0460354693,1475.0813140976331,2.2804398754232595,1501.260528457502,2.2417305167687513,1447.8372810722021,1.978175534106323,0.14142135623731653
93184.0,6151.030000000001,74.90258800000001,6140.974,74.91563075000002,6173.826109853289,75.1499440494158,85.6,52579.0460354693,1477.4147664755485,2.2844046231453707,1497.789341268659,2.2481265804472796,1448.793168640701,1.9975701625829667,0.14142135623731653
93234.0,6167.035,74.8941765,6144.799500000001,74.91313745000001,6173.433934867675,75.13326197634714,85.6,52579.0460354693,1456.1803498365168,2.296300280525279,1491.2606243579623,2.2557040781358393,1449.793108764087,2.0299506492148507,0.14142135623731653
93284.0,6126.780000000001,74.8941765,6143.264,74.91035770000002,6172.579494534835,75.1380506084883,85.6,52579.0460354693,1522.8958746414671,2.296300280525279,1495.109406567961,2.2628764743494405,1451.5511877242043,2.010611135531796,0.14142135623731653
93334.0,6139.725,74.899967,6143.4745,74.90787085000001,6171.880159082324,75.13758654371723,85.6,52579.0460354693,1497.5885229428006,2.3124201938159916,1493.9716717570318,2.2712561846812402,1453.1121682265787,2.0180003250985283,0.14142135623731653
93384.0,6159.87,74.902897,6147.182499999999,74.9056713,6171.4971932077315,75.12131317067714,85.6,52579.0460354693,1460.7270464395465,2.324472121794544,1487.750546296153,2.2800389458783443,1454.3203436072695,2.048852158118538,0.14142135623731653
93434.0,6159.32,74.8973465,6151.811,74.90376395000001,6171.203107398547,75.0992132530082,85.6,52579.0460354693,1479.6775081753456,2.340413844176385,1481.7648873934088,2.290027889822768,1455.7292437547346,2.07635791204116,0.14142135623731653
93484.0,6171.4400000000005,74.8945425,6155.1955,74.90128974999999,6170.717410162821,75.0832222257001,85.6,52579.0460354693,1465.3373826528823,2.344379299005276,1477.118488734232,2.3000082777751456,1457.271570291297,2.0983669997267023,0.14142135623731653
93534.0,6152.705,74.88901150000001,6155.879000000001,74.89881704999999,6170.0232491952975,75.08093638280637,85.6,52579.0460354693,1466.6738144693254,2.360325971134593,1475.0346450500745,2.309988665727533,1459.0138813238545,2.110572067966592,0.14142135623731653
93584.0,6154.55,74.880535,6154.0075,74.8960632,6169.065117232205,75.08879660472431,85.6,52579.0460354693,1478.022878307369,2.3641888954802246,1477.9599458038444,2.320364538502617,1461.2336233355506,2.097796991262426,0.14142135623731653
93634.0,6156.675,74.8806075,6153.9130000000005,74.8935848,6168.332984875982,75.08945279287084,85.6,52579.0460354693,1470.8316023427017,2.372211021912785,1477.5349746283503,2.3295416531515745,1462.9648095991417,2.101528548526768,0.14142135623731653
93684.0,6168.055,74.8694,6155.6155,74.890266,6167.560578858811,75.08092663533118,85.6,52579.0460354693,1456.137923429645,2.388060820413083,1475.4072903237607,2.339907272878332,1464.8156183908,2.1118596364787607,0.14142135623731653
93734.0,6165.799999999999,74.86099250000001,6155.491999999998,74.88694759999998,6166.644664694374,75.07984234723457,85.6,52579.0460354693,1469.1133328644191,2.3999508209387255,1476.7005886265504,2.3502723269196735,1466.9323914586532,2.105282908865097,0.14142135623731653
93784.0,6171.12,74.855259,6159.926,74.88305585,6166.018515902868,75.0596992879167,85.6,52579.0460354693,1454.589359578847,2.3918424274788674,1469.8699371202888,2.3598265416150483,1468.3013978497668,2.1383274737692206,0.14142135623731653
93834.0,6163.475,74.844055,6162.3009999999995,74.87746465000001,6164.939647466255,75.04899567929556,85.6,52579.0460354693,1457.0147358383163,2.4076872762316994,1465.8125584098395,2.369353249856625,1469.9826162360985,2.1588946324640665,0.14142135623731653
93884.0,6162.57,74.84125900000001,6162.571,74.87130085000001,6163.620358878845,75.04621596259369,85.6,52579.0460354693,1465.280814110388,2.4116414173520897,1466.267935176925,2.3780701794123744,1471.9079720228822,2.156435479877872,0.14142135623731653
93934.0,6170.575,74.84125900000001,6163.6965,74.86569210000002,6162.517751168125,75.04122537661783,85.6,52579.0460354693,1456.7601773970898,2.4116414173520897,1463.9762020990984,2.3851929367299296,1473.3057836851817,2.16875202958886,0.14142135623731653
93984.0,6178.875,74.8525965,6164.4400000000005,74.8614975,6161.644391464148,75.03809041338894,85.6,52579.0460354693,1447.822347682892,2.411824558008417,1462.2246986020991,2.3919374626302643,1474.5907053797719,2.178563898153098,0.14142135623731653
94034.0,6164.8099999999995,74.8442495,6165.6505,74.85702130000001,6160.745167424618,75.03008900564892,85.6,52579.0460354693,1467.71326143767,2.431721128617448,1462.3286432989337,2.3990769783785377,1476.1011214135235,2.1760954781854434,0.14142135623731653
94084.0,6157.66,74.8415185,6165.961499999999,74.85311965,6159.853996267282,75.02834828210459,85.6,52579.0460354693,1472.2246027016397,2.443696689063619,1461.74881573836,2.407027757736892,1477.665229991683,2.1797972320107406,0.14142135623731653
94134.0,6186.725,74.841583,6168.9665,74.84921720000001,6159.177630145907,75.01429845381449,85.6,52579.0460354693,1426.9344133666411,2.4516976022927373,1457.3590968407545,2.4149764157748774,1478.924938326283,2.2009069775469543,0.14142135623731653
94184.0,6170.705,74.847183,6169.2315,74.84699549999999,6158.650652217479,75.01155236743068,85.6,52579.0460354693,1463.5766867677276,2.443778006343451,1458.1029731745634,2.420548134367927,1480.0680735554622,2.196445853124528,0.14142135623731653
94234.0,6169.93,74.852848,6169.6445,74.84618105000001,6158.4180834491235,75.0092938374836,85.6,52579.0460354693,1464.6727022785665,2.4438812439335154,1457.658910115977,2.4249411766673887,1480.8272539664767,2.1988141748610066,0.14142135623731653
94284.0,6170.469999999999,74.84164849999999,6169.5795,74.84482,6157.979064435525,75.00857074769056,85.6,52579.0460354693,1462.5089555281368,2.4597197287253176,1458.4508697109075,2.4317289067920416,1482.1320457928862,2.194870109185445,0.14142135623731653
94334.0,6153.6900000000005,74.85570899999999,6168.601000000001,74.84598539999999,6157.993091450753,75.01327232651951,85.6,52579.0460354693,1468.0668148282627,2.4479273089354585,1459.5560776099014,2.4357529100624307,1482.827928886365,2.190772764728051,0.14142135623731653
94384.0,6191.705,74.8585775,6171.514499999999,74.84771725,6158.411634010628,74.99902893007827,85.6,52579.0460354693,1432.4781305311435,2.4519839805391332,1456.2758092519773,2.4397871663811106,1483.141476182708,2.205010956566432,0.14142135623731653
94434.0,6176.110000000001,74.85297800000001,6172.067999999999,74.84888914999999,6158.52527108416,74.99674194834341,85.6,52579.0460354693,1446.1323624758556,2.4599028693816347,1455.213027759853,2.4446133115840865,1483.8017580997564,2.2108757329762216,0.14142135623731653
94484.0,6179.69,74.8585775,6172.1495,74.84948725000001,6158.526967102035,74.9964197880964,85.6,52579.0460354693,1445.2696922028083,2.4519839805391332,1454.9577622118456,2.448629253837141,1484.4188636113286,2.2127750248114753,0.14142135623731653
94534.0,6176.675,74.8585775,6173.336,74.85092005000001,6158.821579526088,74.99036313216617,85.6,52579.0460354693,1456.5339032271102,2.4519839805391332,1453.8398263907884,2.450655539029314,1484.568598069425,2.2173933538643866,0.14142135623731653
94584.0,6187.98,74.8613815,6176.368,74.85290635000001,6159.409404320962,74.97667905827967,85.6,52579.0460354693,1427.9597181993615,2.4480185257102427,1449.413337940561,2.4510877226939813,1484.14515743046,2.238061346178115,0.14142135623731653
94634.0,6184.285,74.86731,6176.124,74.85547904999999,6159.7670492895695,74.97756610506644,85.6,52579.0460354693,1433.18523731233,2.4801713781575603,1450.0384203351305,2.453935100280467,1484.5018146329598,2.23518011008275,0.14142135623731653
94684.0,6165.895,74.87298200000001,6175.643,74.85805895,6160.083478581326,74.98059149947483,85.6,52579.0460354693,1463.3786968689953,2.480263302039124,1450.0186213452573,2.4575836298500193,1484.9484623734434,2.236803313730611,0.14142135623731653
94734.0,6219.635,74.875908,6180.6134999999995,74.86036494999999,6160.74847776659,74.95944193390723,85.6,52579.0460354693,1380.3926450289425,2.492330786366848,1441.5906156202948,2.462428584093363,1484.95433515172,2.2779971755660298,0.14142135623731653
94784.0,6168.34,74.875778,6180.400500000002,74.8637779,6161.296384672811,74.96178297962007,85.6,52579.0460354693,1454.3348011376197,2.4763091609187335,1440.773200181243,2.4640875273127025,1484.9344713686094,2.2837142065836575,0.14142135623731653
94834.0,6203.96,74.889843,6185.4275,74.8671913,6162.25572052988,74.93717512633326,85.6,52579.0460354693,1413.746871897512,2.464499063459354,1435.3412058881686,2.465744702765084,1484.5425626016524,2.3062487386506225,0.14142135623731653
94884.0,6199.885,74.88423900000001,6186.2455,74.86975745000001,6162.72922981432,74.93446423562213,85.6,52579.0460354693,1412.5094350304355,2.4724243162628854,1433.344336338096,2.467788736337471,1484.5424206112532,2.3169344345883855,0.14142135623731653
94934.0,6148.265,74.881439,6183.460999999999,74.87260355000001,6162.97837162039,74.94823510884515,85.6,52579.0460354693,1477.1389948308856,2.476384114237536,1436.4449995736002,2.4694368608230475,1484.859132994311,2.3042893243931193,0.14142135623731653
94984.0,6222.955,74.870239,6187.7875,74.8737697,6163.422166402814,74.92787200988681,85.6,52579.0460354693,1389.6840281337334,2.492223306136113,1430.886433166692,2.4734607933827624,1485.0052375211221,2.32927540736411,0.14142135623731653
95034.0,6219.889999999999,74.8815765,6192.109,74.8760696,6164.066175068958,74.90809017958111,85.6,52579.0460354693,1396.8187355559066,2.4924177605009357,1424.914916399572,2.477504171378921,1485.048144769557,2.35676472349402,0.14142135623731653
95084.0,6175.075000000001,74.88444899999999,6190.8185,74.87837635,6164.246935003126,74.91531896311172,85.6,52579.0460354693,1435.0378570790385,2.4964800889588608,1425.6227302875402,2.482350327703787,1485.7570414016313,2.355694685987978,0.14142135623731653
95134.0,6189.23,74.88444899999999,6191.313,74.88009025,6164.561808796132,74.9128436526941,85.6,52579.0460354693,1428.9779519642707,2.4964800889588608,1425.2020017527345,2.483981198783917,1485.8517640227483,2.3574119949619368,0.14142135623731653
95184.0,6189.865,74.881775,6193.710000000001,74.88096955,6164.822858953919,74.9025146274465,85.6,52579.0460354693,1423.8938542075389,2.5164671692358707,1421.2535174865875,2.487601585503601,1486.0649451754878,2.376675687049032,0.14142135623731653
95234.0,6175.360000000001,74.890244,6189.282500000001,74.88240315,6164.688832241729,74.92251426861284,85.6,52579.0460354693,1445.8070933565093,2.512604951997029,1427.7949623193442,2.489629002066617,1486.7940259034324,2.3466004837404593,0.14142135623731653
95284.0,6185.639999999999,74.898708,6191.0125,74.88469615,6165.150148356062,74.9135274681121,85.6,52579.0460354693,1441.0553357869367,2.5087370779039366,1426.4670157842752,2.4928717937651306,1487.061377309577,2.3513173283068616,0.14142135623731653
95334.0,6190.29,74.896053,6189.6455000000005,74.88531715,6164.981212014132,74.92037175240424,85.6,52579.0460354693,1427.4788855881548,2.5287298150352076,1427.8402171533414,2.4992948689227146,1488.199999058637,2.3464977856881806,0.14142135623731653
95384.0,6212.43,74.898914,6190.9,74.88678464999998,6165.178491499068,74.91544930593179,85.6,52579.0460354693,1387.7819108923416,2.532775880037156,1425.367464739531,2.505330025300153,1488.915194402866,2.359436455366814,0.14142135623731653
95434.0,6183.46,74.9073865,6194.4195,74.8893794,6165.774357389613,74.89861853063073,85.6,52579.0460354693,1435.737892792414,2.52891861254578,1421.2273545356852,2.510583475130979,1489.2877338207154,2.3775816921431536,0.14142135623731653
95484.0,6156.844999999999,74.91318150000001,6187.808499999999,74.89367365000001,6165.86621633532,74.92987079492748,85.6,52579.0460354693,1476.1773296084725,2.5450434755839635,1429.876684683159,2.515865492075747,1490.57426864223,2.3396242467971966,0.14142135623731653
95534.0,6186.755,74.9132615,6184.495000000001,74.89684215,6165.994133195827,74.94594529526302,85.6,52579.0460354693,1436.678344811392,2.5530663091233032,1433.862645608706,2.521930346938016,1491.7033215684464,2.3230726192199573,0.14142135623731653
95584.0,6198.1,74.92459099999999,6186.797500000001,74.90085635,6166.719766806784,74.93355575937801,85.6,52579.0460354693,1422.0341633730181,2.5532494497796456,1432.5622762381042,2.527607283020079,1492.2918306507497,2.326611438136675,0.14142135623731653
95634.0,6184.775,74.93312800000001,6186.352000000001,74.90572425000002,6167.367354969214,74.93605447640464,85.6,52579.0460354693,1433.8782019578935,2.5574143087208197,1433.052301237466,2.533700704996255,1493.0447048684725,2.325190132646273,0.14142135623731653
95684.0,6175.77,74.9474715,6184.9425,74.91229390000001,6168.2332238601175,74.94354012582147,85.6,52579.0460354693,1438.2410507978138,2.577699080952712,1434.4870208964949,2.5398238961679502,1493.7743809916508,2.320092639598039,0.14142135623731653
95734.0,6201.219999999999,74.9532775,6187.5285,74.91859725,6169.304395071595,74.93093984813527,85.6,52579.0460354693,1420.421959911913,2.593818287136655,1431.9485075520354,2.54794522968192,1494.5505968826467,2.330753929252791,0.14142135623731653
95784.0,6184.73,74.967552,6187.4375,74.92548165,6170.2171065478515,74.93122694827562,85.6,52579.0460354693,1447.9425558356936,2.606097196391948,1432.6372295569097,2.557681241530722,1495.8261321303448,2.327638198117108,0.14142135623731653
95834.0,6172.01,74.9761615,6185.609499999999,74.9334925,6171.210841850374,74.93923826651888,85.6,52579.0460354693,1461.7311380688304,2.618272868057207,1436.0624548049786,2.5666355468329267,1497.1131624695518,2.311537081767093,0.14142135623731653
95884.0,6188.754999999999,74.97911049999999,6183.242,74.94151215000001,6172.138179009058,74.95106580338438,85.6,52579.0460354693,1417.077344836901,2.6303516660934423,1438.9919981994349,2.5763931254385506,1498.5048243020688,2.2996969818690363,0.14142135623731653
95934.0,6170.99,74.9848555,6181.994999999999,74.94925905000001,6173.066009595228,74.95638956465473,85.6,52579.0460354693,1461.7735644757024,2.638476323009267,1441.5955653677627,2.5873488964849,1500.095302608667,2.2875373324790518,0.14142135623731653
95984.0,6170.625,75.007473,6183.373,74.9586882,6174.567061713311,74.95105920176874,85.6,52579.0460354693,1453.8893238654725,2.630853004801294,1439.3667647934626,2.595929849406621,1500.7903507236435,2.298986829840511,0.14142135623731653
96034.0,6161.92,75.002083,6180.889499999999,74.96757035,6175.593015106922,74.96273128016799,85.6,52579.0460354693,1474.600481486426,2.6628396871550555,1443.1589784609657,2.6069071872098024,1502.4098654164434,2.2822563448632147,0.14142135623731653
96084.0,6208.13,75.019169,6181.8925,74.97702815,6176.968947769969,74.95941759870642,85.6,52579.0460354693,1402.2493156354185,2.671163748183174,1441.1804936872065,2.618698617050151,1503.6823054614256,2.2932495333977,0.14142135623731653
96134.0,6191.03,75.03079199999999,6182.518,74.98679455,6178.282873268308,74.95800627286968,85.6,52579.0460354693,1418.0460811271262,2.7034403443172286,1439.5972816041292,2.633301220609808,1505.454015214776,2.3028608519776737,0.14142135623731653
96184.0,6189.265,75.047958,6183.8675,74.9968432,6179.71321738173,74.95166177704135,85.6,52579.0460354693,1427.5283830628377,2.719808452088129,1438.526014830631,2.6475121577233103,1507.175959730273,2.307761744466689,0.14142135623731653
96234.0,6223.1900000000005,75.06231650000001,6186.0645,75.00774710000002,6181.3490778085525,74.94317676257901,85.6,52579.0460354693,1382.3513308128286,2.7401144375234536,1434.7189519207236,2.662141772762003,1508.7025272451954,2.327533940744953,0.14142135623731653
96284.0,6149.875,75.085167,6182.579,75.0195086,6182.672036598591,74.96088237948513,85.6,52579.0460354693,1488.834540991712,2.7565794189233883,1438.808150436325,2.677189995015171,1510.8719127731065,2.3114658625984617,0.14142135623731653
96334.0,6162.075,75.09946400000001,6181.5855,75.03183885000001,6184.289791094774,74.96904238595499,85.6,52579.0460354693,1450.6366326720142,2.7688901479838397,1437.6986998966436,2.692251723007822,1512.6027510209337,2.321720824637431,0.14142135623731653
96384.0,6178.0650000000005,75.09976950000001,6180.5165,75.04390475,6185.790253610706,74.97541741669798,85.6,52579.0460354693,1426.6232863829189,2.8009892603158124,1438.6532940512454,2.7093154824300636,1514.8565812942043,2.3197213206410683,0.14142135623731653
96434.0,6161.29,75.105591,6179.5465,75.05597830000002,6187.27798102427,74.9846482310972,85.6,52579.0460354693,1439.2168581558517,2.8171516000133847,1436.3976234192608,2.727183010130473,1517.0011163395845,2.337138597780681,0.14142135623731653
96484.0,6162.275,75.125416,6178.7115,75.06777260000001,6188.713225432666,74.99203681953759,85.6,52579.0460354693,1440.6098585147888,2.813500100595347,1435.0696768841915,2.7454477197098788,1519.3010835012283,2.3486438780395127,0.14142135623731653
96534.0,6167.764999999999,75.1255645,6179.296,75.08012074999999,6190.406318194234,74.99389241433761,85.6,52579.0460354693,1432.8458260573605,2.829560616916439,1430.894211341286,2.762119812686022,1521.0645345624057,2.374316107301214,0.14142135623731653
96584.0,6167.29,75.12571750000001,6175.212,75.0907756,6191.409186254325,75.01514839280156,85.6,52579.0460354693,1443.2615089442384,2.8456147692764917,1434.9954306721686,2.7795649147953574,1523.715531136696,2.3596801892039116,0.14142135623731653
96634.0,6157.045,75.12859,6171.8135,75.10055539999999,6192.398899737549,75.03454058795208,85.6,52579.0460354693,1436.8904768457473,2.8496770977344017,1436.8798702440301,2.794188590137074,1525.7591231411586,2.356880845324292,0.14142135623731653
96684.0,6185.96,75.1454695,6171.483,75.11030654999999,6193.724272426887,75.04141055204533,85.6,52579.0460354693,1389.0547030984778,2.8339517500276,1433.0325022475945,2.8056029199310104,1526.7963129838256,2.382155967324423,0.14142135623731653
96734.0,6175.97,75.145702,6166.761,75.11864510000001,6194.443682437695,75.0679418808794,85.6,52579.0460354693,1408.7264137510872,2.858039342528718,1435.6700105414193,2.817395410431533,1528.4967512559315,2.377409846714228,0.14142135623731653
96784.0,6188.8099999999995,75.1571275,6170.654500000001,75.12584115000001,6195.669808697989,75.05561184878883,85.6,52579.0460354693,1387.796053027966,2.8662665299278323,1425.5661617450453,2.828364121531994,1529.1174270558422,2.4316775229270653,0.14142135623731653
96834.0,6150.29,75.1656835,6169.476,75.1324631,6196.41899427339,75.06372388740309,85.6,52579.0460354693,1446.443489459578,2.870446945218204,1425.146847423801,2.8385198012554156,1530.3869562301497,2.437778251719403,0.14142135623731653
96884.0,6190.860000000001,75.168564,6170.755500000001,75.13934255000001,6197.492695524019,75.06062874924183,85.6,52579.0460354693,1387.6687738073517,2.8745205873846094,1421.2513961662448,2.84587293396229,1530.877563584349,2.4595452674991036,0.14142135623731653
96934.0,6189.125,75.17143999999999,6173.539000000001,75.14592745,6198.671379233651,75.0498992651861,85.6,52579.0460354693,1385.964646464692,2.878587865590005,1415.9261749971283,2.8520165605199543,1531.0583832344307,2.486676304439244,0.14142135623731653
96984.0,6162.165,75.179844,6173.528,75.15137025000001,6199.457765004742,75.0523135775546,85.6,52579.0460354693,1422.7059148151457,2.866702814811813,1414.135780627165,2.8573368319415993,1531.44305583498,2.4982140624157116,0.14142135623731653
97034.0,6191.075,75.1799205,6175.859,75.15680585,6200.449549709634,75.0413367015453,85.6,52579.0460354693,1406.8384386453192,2.874730598098629,1411.5350418859591,2.861853830059825,1531.6183093995248,2.509574841079625,0.14142135623731653
97084.0,6168.415,75.1853715,6175.9715,75.16277124999999,6201.481384510549,75.040402636847,85.6,52579.0460354693,1450.0285208401933,2.850751192935025,1412.211743075556,2.8623674724256873,1531.322609788565,2.5054283727928595,0.14142135623731653
97134.0,6200.045,75.1740875,6180.2715,75.16732099999999,6202.583801062783,75.01783354659845,85.6,52579.0460354693,1406.6970172890817,2.858561894440022,1409.192397119889,2.8632559520962406,1530.8824955246105,2.5148094136659043,0.14142135623731653
97184.0,6192.97,75.1794585,6180.9725,75.1707199,6203.251588887584,75.01028906637978,85.6,52579.0460354693,1422.2887218142455,2.826549756242137,1412.515798991466,2.8625157527177065,1530.727565766013,2.4931672808207685,0.14142135623731653
97234.0,6199.395,75.16250600000001,6183.3150000000005,75.17240029999999,6203.801381536105,74.99586517220968,85.6,52579.0460354693,1411.816470384872,2.834274897826595,1412.8248046548447,2.8601393082474926,1530.1583185858447,2.4862406622384463,0.14142135623731653
97284.0,6153.385,75.16228100000001,6179.7725,75.17291565,6203.782669934862,75.00855599106009,85.6,52579.0460354693,1471.284150682661,2.8101766987237653,1421.1736144203148,2.8545303251270813,1529.7365968303204,2.4427659510384068,0.14142135623731653
97334.0,6180.825,75.1675835,6182.826,75.17310565,6204.363268864561,74.99198018418957,85.6,52579.0460354693,1428.292058386519,2.7701367772390793,1419.3584713130083,2.8444993083291528,1527.7690816633235,2.4466865669829483,0.14142135623731653
97384.0,6172.975,75.1448745,6181.0375,75.17073669999999,6204.12893048644,74.995986665912,85.6,52579.0460354693,1450.5659219938955,2.7697096847432308,1425.648186131662,2.834018218065029,1526.5196125761968,2.4116219669385583,0.14142135623731653
97434.0,6186.96,75.15025299999999,6180.821,75.16861799999998,6204.170853908756,74.99267986068696,85.6,52579.0460354693,1428.0021446062328,2.7377081531470915,1429.8519359458178,2.8199302468207397,1524.4677531264451,2.3856165833644836,0.14142135623731653
97484.0,6169.355,75.1529155,6181.539999999999,75.16592514999999,6204.210512467842,74.98475465427094,85.6,52579.0460354693,1454.2994457985603,2.7176934957055843,1433.0112890441585,2.805029314910111,1522.2306808685416,2.363904100111025,0.14142135623731653
97534.0,6158.530000000001,75.1498945,6178.2855,75.16292255,6203.9689507016465,74.9963040977309,85.6,52579.0460354693,1482.1948083163695,2.697570650926592,1440.5469260112632,2.787313320192902,1519.8759904952149,2.323878235119413,0.14142135623731653
97584.0,6169.875,75.14406600000001,6178.431500000001,75.158792,6203.776658088136,74.99477352540642,85.6,52579.0460354693,1453.5640547461262,2.6814083112290046,1440.9004794018567,2.770379032022301,1517.1690768897713,2.320362271893931,0.14142135623731653
97634.0,6130.110000000001,75.14939100000001,6171.438,75.15632235,6203.453730463014,75.02614639245306,85.6,52579.0460354693,1509.8002570538918,2.641367682637539,1451.2108033783368,2.7486596108420556,1514.3200773736849,2.2711889532091782,0.14142135623731653
97684.0,6155.045,75.1521225,6167.6455000000005,75.15358874999998,6203.271070564514,75.04299660765794,85.6,52579.0460354693,1478.7229140207435,2.6293702018811467,1456.8542225989872,2.7289416554059693,1511.4761860245815,2.2437338484909013,0.14142135623731653
