timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
127906.0,6297.659,43.038086,6320.76432,43.02830028,6320.846690360125,42.969175356120516,48.4
127931.0,6332.649,43.038086,6320.76432,43.028815279999996,6320.942037978154,42.96961311812713,48.4
127957.0,6314.345,43.025211,6320.42924,43.02881527999999,6320.716671685173,42.97068666680406,48.4
127982.0,6313.585,43.025211,6319.298960000001,43.02881527999999,6319.965625560403,42.97441910866779,48.4
128007.0,6296.146,43.025211,6318.113880000001,43.02933099999999,6319.261236170247,42.97863069469093,48.4
128033.0,6290.104,43.025211,6316.96156,43.02933099999999,6318.493317294976,42.982413778127494,48.4
128058.0,6307.508,43.025211,6316.74888,43.02933099999999,6318.355131079162,42.983158472194965,48.4
128083.0,6293.124,43.025211,6315.808760000001,43.02933099999999,6317.726232560108,42.98622387993326,48.4
128109.0,6304.475,43.025211,6315.170360000001,43.02933099999999,6317.303720246595,42.988354691401504,48.4
128134.0,6302.958,43.025211,6314.10504,43.02933099999999,6316.594768389312,42.991862672636444,48.4
