timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg, sensor2_smooth_rot,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std, sensor2_smooth_rot_std
89373.66666666667,4264.59,4.7968313333333334,4266.4028419999995,4.798589808666667,4267.070785105102,4.8673976600997335,45.86666666666667,4.804835700405465,74084.874801361,34.50644432566182,0.01752322579701995,45.287613049298024,0.01387833625390457,45.788163960934355,0.05470410944908496,1.320353488022554,0.020748351477831935
89423.66666666667,4255.663333333333,4.795874666666666,4265.860070333333,4.798180149,4266.285445361258,4.867409768213677,45.86666666666667,4.804820095713445,74084.874801361,40.9677218470024,0.016742354264957616,43.924984774031195,0.01454154110082904,45.36019239499117,0.05408397491759158,1.320353488022554,0.019962156428926712
89473.66666666667,4253.866666666667,4.7949193333333335,4264.470649,4.797697547333333,4264.829982711363,4.867709006630293,45.86666666666667,4.805179333896034,74084.874801361,35.041241891995625,0.017383565121497056,43.60449881540482,0.015133802575331989,45.598851845983845,0.05352275561575919,1.320353488022554,0.01943279498757038
89523.66666666667,4253.900000000001,4.7934866666666665,4264.037351,4.797240221,4264.077431314469,4.867605318303684,45.86666666666667,4.805076549847876,74084.874801361,26.106947351232247,0.01830064753863478,41.13251631141192,0.015734676712291423,44.34773638124931,0.05261260314750593,1.320353488022554,0.01838518006378077
89573.66666666667,4248.46,4.792055666666667,4262.466193,4.7966649876666665,4262.410802872985,4.867815289820965,45.86666666666667,4.805466135125397,74084.874801361,20.693022978772444,0.020668686395930756,38.991396726928706,0.016580827193187996,43.69167295117995,0.051815828792387525,1.320353488022554,0.017762193593729804
89623.66666666667,4256.113333333334,4.791578666666666,4261.499473666667,4.795946337,4261.021573272815,4.867755000000236,45.86666666666667,4.805449545201613,74084.874801361,28.98892259697355,0.021123083992006072,37.10048022723029,0.01738701213541073,43.193276816047465,0.05101032315270248,1.320353488022554,0.017113561563782957
89673.66666666667,4245.6866666666665,4.790625333333334,4260.486333333333,4.795300779000001,4259.677896520568,4.867692424771265,45.86666666666667,4.805510464481692,74084.874801361,17.215035095327007,0.022742123852738976,34.084153067567094,0.018129785513247072,41.90230787215891,0.050175198371401865,1.320353488022554,0.0166948328656695
89723.66666666667,4254.62,4.7896703333333335,4260.169982333334,4.794537145666666,4258.696657880389,4.8675172917911995,45.86666666666667,4.805131954827528,74084.874801361,29.5912757413396,0.02302255816223181,32.974343259630274,0.01899174756494912,41.9921916546155,0.049512214958140836,1.320353488022554,0.016106865878863133
89773.66666666667,4241.933333333333,4.7901489999999995,4258.575614,4.7937986876666665,4256.848010800494,4.867723769415997,45.86666666666667,4.805418403048898,74084.874801361,21.311051905838184,0.02355275183497695,31.70231426680115,0.019876853365768464,42.123672093334264,0.048883542779583296,1.320353488022554,0.016001295003802443
89823.66666666667,4254.099999999999,4.790150333333333,4258.243403666667,4.793035121,4255.863619695367,4.867471347729507,45.86666666666667,4.805049983072821,74084.874801361,22.402758758689117,0.024657948542677888,28.615116311467993,0.02075888644040482,40.76232340678559,0.04782068121126152,1.320353488022554,0.015659233366411243
89873.66666666667,4244.7266666666665,4.790150333333333,4256.303912333334,4.792316652666667,4253.7895255473195,4.867825732614936,45.86666666666667,4.805524000323735,74084.874801361,27.35611327168609,0.024657948542677888,27.844343634211807,0.021457565222212985,40.95846895146009,0.04724804142998588,1.320353488022554,0.01572118215664198
89923.66666666667,4247.31,4.789672333333333,4254.982807,4.791646068333333,4252.201593725821,4.867830447067182,45.86666666666667,4.80572276247183,74084.874801361,20.15370685506779,0.02436491519241036,25.609090017369954,0.022213441501003232,40.24074970189409,0.046722931187841994,1.320353488022554,0.016339579332806664
89973.66666666667,4245.556666666666,4.789193666666667,4253.517403666666,4.790924949,4250.4614777270335,4.867914624131242,45.86666666666667,4.805957942105116,74084.874801361,14.142928739597288,0.023838428310887883,23.167299056748604,0.022806696515201653,39.06916195804754,0.045972367140400844,1.320353488022554,0.016819560433266833
90023.66666666667,4249.593333333333,4.787761,4251.988034999999,4.790274322666666,4248.740711420941,4.868110602433619,45.86666666666667,4.8062728641691175,74084.874801361,18.54921112428582,0.024093002448844113,22.30156638161711,0.023357404311728298,38.9372968077309,0.0455068098022813,1.320353488022554,0.01712145623561858
90073.66666666667,4239.946666666667,4.7872829999999995,4250.510754333333,4.789766814,4247.201345659178,4.868379847912663,45.86666666666667,4.806661165459913,74084.874801361,12.85401234375228,0.023850610704969636,21.10785969410615,0.023663933813518986,38.151871446071,0.04478156191268057,1.320353488022554,0.01722736060777363
90123.66666666667,4236.1866666666665,4.786807333333333,4249.026158,4.789355107,4245.7520869085365,4.868523170098025,45.86666666666667,4.807123710431501,74084.874801361,15.42462425258173,0.025025790383789,19.96888860545001,0.024076914080825223,37.82116211580539,0.04458145648407605,1.320353488022554,0.017976947017954603
90173.66666666667,4238.806666666666,4.786809333333333,4247.687982333333,4.788991098333334,4244.4510234691725,4.8687479054515785,45.86666666666667,4.807542965305211,74084.874801361,13.951019078667114,0.02602753561775161,19.499178308275145,0.024409126446086386,37.6900006965278,0.044230223005778634,1.320353488022554,0.018249879992732587
90223.66666666667,4243.036666666667,4.7872873333333335,4246.446789333334,4.788772940333334,4243.3689761497435,4.868849528596646,45.86666666666667,4.8080195048296845,74084.874801361,13.948979652051184,0.02626276802496906,17.915017953135234,0.02474386300520413,37.008039528152814,0.044075958348971704,1.320353488022554,0.019182512901166113
90273.66666666667,4238.7,4.787767666666666,4245.464368333333,4.788509649,4242.421909903432,4.868947355457916,45.86666666666667,4.808330975434526,74084.874801361,15.127947646657086,0.027618121520721316,16.971866865256953,0.025134791595945127,36.72376942671858,0.04373604175921059,1.320353488022554,0.01968262604045744
90323.66666666667,4243.48,4.789203333333334,4243.667333333334,4.788392275333334,4241.051491943995,4.869358449258015,45.86666666666667,4.809157302997178,74084.874801361,10.191717225276781,0.028748670409835277,16.229587990251446,0.025527582067200048,36.80168210483494,0.043536042117765586,1.320353488022554,0.020371124058845152
90373.66666666667,4238.913333333333,4.788724,4243.043017666667,4.788229468333333,4240.460086385486,4.869296806565451,45.86666666666667,4.80936037799711,74084.874801361,12.051100917896814,0.028145218013012403,14.614125903554422,0.025842943008904606,36.11871423899963,0.04314086757075248,1.320353488022554,0.021077274867730412
90423.66666666667,4236.54,4.787767,4241.720877333333,4.788041468333334,4239.351805641788,4.869372285719035,45.86666666666667,4.809900750470008,74084.874801361,17.54494799080294,0.027430460094573717,13.52063355871763,0.026145293634543033,36.092197175365826,0.04311118990174511,1.320353488022554,0.0220211393132913
90473.66666666667,4230.37,4.787767666666666,4240.298035,4.787924044,4238.240526654316,4.8696230773531175,45.86666666666667,4.810538945780645,74084.874801361,13.937607398689622,0.027618121520721316,13.474436727510751,0.026538685656034008,36.70499293681314,0.043198874492118136,1.320353488022554,0.022693251742935443
90523.66666666667,4227.993333333333,4.7868129999999995,4238.601421,4.787781444,4236.911793110296,4.870045649365729,45.86666666666667,4.811295451764437,74084.874801361,16.288475476032893,0.028143134526914287,13.570504688136044,0.02691678733231357,37.224908039137055,0.04304688668254101,1.320353488022554,0.02309644212547592
90573.66666666667,4232.5199999999995,4.785858999999999,4237.452421,4.787540910666666,4235.86994335622,4.870311904870545,45.86666666666667,4.811704358566213,74084.874801361,10.376377017052041,0.02868198983683001,12.838774997939577,0.027345744643449334,36.99992015358958,0.04257261842457057,1.320353488022554,0.023371334904738163
90623.66666666667,4226.613333333334,4.785857,4236.420403666667,4.787322585999999,4234.928259895043,4.870388040952617,45.86666666666667,4.8120741293416,74084.874801361,13.540123091513408,0.027628483074537198,12.709977668030316,0.02754425766832987,37.185559548096634,0.04259589562835435,1.320353488022554,0.023834682122186587
90673.66666666667,4225.92,4.784424333333333,4235.133035,4.787031237,4233.735734632036,4.870590390833196,45.86666666666667,4.812519597240303,74084.874801361,9.303762679690273,0.02762431983476425,12.099550452337834,0.02767483478588418,36.840645405155385,0.042201955311409044,1.320353488022554,0.02406479531958144
90723.66666666667,4226.766666666666,4.782992666666666,4233.719491333333,4.786641989333333,4232.349980373929,4.870780314895799,45.86666666666667,4.812960928985195,74084.874801361,20.30612058797384,0.027991037589438057,12.95865479863638,0.027857051946850522,37.648799657240346,0.042278507110147086,1.320353488022554,0.024200557389378787
90773.66666666667,4236.38,4.7820366666666665,4233.845456,4.786202210666667,4231.994184644507,4.870339441292875,45.86666666666667,4.812591275403342,74084.874801361,5.833618088288103,0.027197399918619934,12.246699161480459,0.027875850168436946,37.12343487535552,0.04233504793232365,1.320353488022554,0.024563930412891902
90823.66666666667,4227.07,4.780124,4232.536701666667,4.7855685333333335,4230.433826075543,4.870480021413861,45.86666666666667,4.812808798094141,74084.874801361,13.00189216998825,0.025616086586362403,12.707390261064656,0.027704528383701604,37.27017011156417,0.04231223158796027,1.320353488022554,0.02438847507652629
90873.66666666667,4224.38,4.779646666666667,4230.781421000001,4.785030658,4228.656827072461,4.870740557733544,45.86666666666667,4.8133198547757186,74084.874801361,19.769453710206328,0.025456078750140318,13.524116171148647,0.027641789437731788,37.772981776219076,0.042463504661972025,1.320353488022554,0.02448340809638738
90923.66666666667,4231.6466666666665,4.777265,4230.607017666666,4.784254615666667,4227.746434701394,4.870434878131316,45.86666666666667,4.812862138236629,74084.874801361,18.999042958352707,0.027974117912813557,14.34049413942691,0.027848892987833728,38.47222231405104,0.04247804704441272,1.320353488022554,0.024208254979051203
90973.66666666667,4233.3,4.777259333333333,4230.678929666667,4.783525710666667,4227.053059319563,4.870072656133157,45.86666666666667,4.812311020842847,74084.874801361,26.871613274978284,0.02467406866192355,15.49272446949974,0.027704606231367824,38.99675471708253,0.042093766919387106,1.320353488022554,0.02324582855169586
