timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
178327.0,6343.529,20.217243,6345.5030526315795,20.211671789473687,6312.6480297559265,20.325740614320317,47.4
178352.0,6341.074,20.217243,6345.587763157895,20.212368868421056,6312.996155066874,20.326045071083584,47.4
178378.0,6338.008,20.217243,6345.535342105264,20.212833552631583,6313.1536764654,20.326375244133718,47.4
178403.0,6340.614,20.217243,6345.612000000001,20.213530631578955,6313.488878776485,20.326696331755016,47.4
178428.0,6338.927,20.226086,6345.668447368422,20.214460421052635,6313.900297998309,20.327206644578222,47.4
178454.0,6338.927,20.226086,6345.583684210526,20.21539021052632,6314.224195316447,20.327892435296935,47.4
178479.0,6337.548,20.226086,6345.539315789474,20.21608760526316,6314.478105958752,20.32838114755817,47.4
178504.0,6345.833,20.226086,6345.640315789475,20.217017394736846,6314.9316739707665,20.3288298166011,47.4
178530.0,6341.841,20.226086,6345.616078947369,20.217714789473685,6315.197221275194,20.329282697386184,47.4
178555.0,6337.701,20.217243,6345.486947368421,20.218179473684213,6315.305676081201,20.32971188709043,47.4
178580.0,6337.701,20.226086,6345.543368421054,20.218876868421056,6315.628433166789,20.330060108476083,47.4
178606.0,6337.242,20.226086,6345.591736842105,20.219574263157895,6315.948416007871,20.3304164108535,47.4
178632.0,6333.72,20.226086,6345.434526315789,20.220504052631583,6316.215502113602,20.33120398063793,47.4
178657.0,6336.476,20.226086,6345.269105263158,20.221201447368422,6316.394545362819,20.331848992345424,47.4
178682.0,6332.19,20.226086,6345.132131578946,20.22189884210526,6316.585531640675,20.332443954487516,47.4
178708.0,6336.323,20.234921,6344.8657105263155,20.222828736842104,6316.783585929853,20.33339973722329,47.4
178733.0,6339.847,20.234921,6344.663710526316,20.223758631578946,6317.026006307873,20.334238889002382,47.4
178758.0,6336.476,20.226086,6344.52655263158,20.22445602631579,6317.220399579463,20.334836960633986,47.4
178784.0,6336.017,20.226086,6344.39347368421,20.224921184210523,6317.323626020976,20.335278797095945,47.4
178809.0,6337.855,20.234921,6344.066210526316,20.22538639473684,6317.292831820109,20.335991008979363,47.4
178834.0,6335.557,20.226086,6343.714894736843,20.225619105263156,6317.159397529646,20.336573335302166,47.4
178860.0,6337.242,20.234921,6343.221605263158,20.22608431578947,6317.017266202488,20.337517107134637,47.4
178885.0,6330.814,20.234921,6342.595631578948,20.22631681578947,6316.692528812698,20.338468333799902,47.4
178910.0,6335.098,20.234921,6342.203921052632,20.22654931578947,6316.530462373112,20.339116982843553,47.4
178935.0,6336.629,20.234921,6341.81202631579,20.22678181578947,6316.365188645395,20.339753033365252,47.4
178960.0,6335.71,20.234921,6341.404026315789,20.22701431578947,6316.191207094901,20.340420460689135,47.4
178985.0,6335.404,20.234921,6340.854236842106,20.22701431578947,6315.826416994062,20.34111308616013,47.4
