timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
174912,4236.61,4.794909,4256.505263,4.799211842,4263.176277,4.821651994,45.6
174962,4237.29,4.793475,4254.889474,4.798834421,4261.656442,4.822184668,45.6
175012,4242.78,4.794909,4252.938947,4.798456895,4259.902236,4.822883471,45.6
175062,4247.59,4.796343,4251.517368,4.798230421,4258.673053,4.823424584,45.6
175112,4248.28,4.799212,4250.022105,4.798154947,4257.547144,4.824107775,45.6
175162,4247.93,4.802082,4248.71,4.798230526,4256.704237,4.824805347,45.6
175212,4236.26,4.803517,4247.551053,4.798457105,4256.123255,4.825532225,45.6
175262,4255.86,4.800646,4247.332632,4.798608105,4256.122709,4.825738307,45.6
175312,4243.12,4.799212,4247.242105,4.798683632,4256.134172,4.825827955,45.6
175362,4230.11,4.797777,4246.195263,4.798683632,4255.398945,4.826340364,45.6
175412,4226.7,4.796343,4243.985263,4.798532632,4253.694806,4.827325439,45.6
175462,4235.92,4.794909,4243.624211,4.798306158,4253.206904,4.827337808,45.6
175512,4224.32,4.793475,4241.782105,4.798004211,4251.605248,4.828033879,45.6
175562,4238.66,4.790608,4241.529474,4.797551368,4250.960976,4.827833555,45.6
175612,4235.92,4.789175,4241.367368,4.796947632,4250.225384,4.827482546,45.6
175662,4228.41,4.786308,4240.412105,4.796193,4248.780165,4.827420342,45.6
175712,4239.35,4.784876,4239.815263,4.795438474,4247.586009,4.827179749,45.6
175762,4245.87,4.784876,4239.761053,4.794683947,4246.771743,4.826669131,45.6
175812,4244.5,4.782011,4239.235789,4.793929632,4245.628302,4.826392863,45.6
175862,4224.32,4.780579,4238.588947,4.793175421,4244.400082,4.826176993,45.6
175912,4236.26,4.779146,4238.534737,4.792421263,4243.586787,4.825666262,45.6
175962,4244.5,4.777715,4238.625263,4.791516316,4242.720325,4.824977961,45.6
176012,4250.69,4.776284,4238.788421,4.790460579,4241.750299,4.82414796,45.6
176062,4244.84,4.773422,4238.607368,4.789103211,4240.230342,4.823278015,45.6
176112,4239,4.773422,4238.137368,4.787594789,4238.353649,4.822445932,45.6
176162,4241.06,4.771991,4238.39,4.785935526,4236.828313,4.821148703,45.6
176212,4238.32,4.7677,4237.466842,4.784201526,4234.404086,4.820383835,45.6
176262,4225,4.766269,4236.513158,4.782467684,4231.959112,4.819633972,45.6
176312,4254.14,4.763411,4237.777895,4.780658947,4230.990109,4.817728101,45.6
176362,4230.11,4.761981,4237.957368,4.778850421,4229.262577,4.816362153,45.6
176412,4231.14,4.763411,4237.705789,4.777192632,4227.388612,4.815315933,45.6
176462,4243.12,4.766269,4238.695263,4.775760737,4226.615286,4.81381038,45.6
176512,4251.38,4.769129,4239.364737,4.774630263,4225.927762,4.812674921,45.6
176562,4261.75,4.773422,4240.724211,4.773801158,4226.032615,4.811407187,45.6
176612,4253.45,4.773422,4242.042105,4.773122947,4226.263535,4.810265856,45.6
176662,4246.9,4.77056,4242.439474,4.772369474,4225.773435,4.809529816,45.6
176712,4246.56,4.769129,4242.475789,4.771540684,4224.953694,4.808920637,45.6
176762,4248.28,4.76484,4242.674737,4.770636947,4224.171131,4.808178068,45.6
176812,4248.62,4.76484,4243.953684,4.769808579,4224.221906,4.806951067,45.6
176862,4229.43,4.763411,4243.594211,4.768980421,4223.126774,4.806539187,45.6
176912,4227.04,4.761981,4242.675263,4.768152316,4221.640421,4.80640547,45.6
176962,4232.16,4.759123,4241.7,4.767249105,4220.037787,4.806247001,45.6
177012,4233.87,4.759123,4241.122632,4.766496526,4218.868284,4.805995829,45.6
177062,4237.63,4.756267,4241.050526,4.765593632,4217.898324,4.805388039,45.6
177112,4241.06,4.756267,4241.050526,4.764766053,4217.056345,4.804797005,45.6
177162,4239.69,4.756267,4241.122632,4.764164316,4216.496738,4.804328077,45.6
177212,4223.64,4.756267,4241.051053,4.763637895,4215.914033,4.803983276,45.6
177262,4241.4,4.754838,4240.380526,4.763186684,4214.989514,4.803988932,45.6
177312,4241.06,4.75341,4240.956842,4.762735579,4214.937659,4.803374425,45.6
177362,4237.29,4.754838,4241.280526,4.762284368,4214.709101,4.802885541,45.6
177412,4228.75,4.75341,4240.524211,4.761607579,4213.493576,4.802775949,45.6
177462,4228.41,4.75341,4239.315263,4.760780263,4211.807048,4.802785971,45.6
177512,4241.4,4.750555,4238.244211,4.759576737,4209.831239,4.802463911,45.6
177562,4219.56,4.749127,4236.460526,4.758298053,4207.279936,4.80244342,45.6
177612,4231.14,4.749127,4235.631053,4.75717,4205.551088,4.802053394,45.6
177662,4237.63,4.746273,4235.161053,4.755967053,4203.997223,4.801431964,45.6
177712,4224.66,4.744846,4233.917895,4.754914737,4202.057175,4.801300291,45.6
177762,4217.52,4.74342,4232.281053,4.753787368,4199.764863,4.801311623,45.6
177812,4207.7,4.74342,4231.137368,4.752735211,4197.894983,4.801129982,45.6
177862,4220.24,4.74342,4230.779474,4.751758316,4196.652379,4.800609946,45.6
177912,4210.75,4.746273,4229.652632,4.751082,4195.180294,4.800682538,45.6
177962,4235.58,4.749127,4229.742632,4.750555895,4194.713882,4.800254836,45.6
178012,4230.45,4.751982,4229.364737,4.750330368,4194.228553,4.800270143,45.6
178062,4232.16,4.754838,4228.896316,4.750255158,4193.8341,4.800435589,45.6
178112,4231.48,4.754838,4228.464211,4.750179947,4193.465033,4.800582907,45.6
178162,4233.87,4.751982,4229.002632,4.749954421,4193.620881,4.800142297,45.6
178212,4231.14,4.749127,4228.462632,4.749653842,4192.945223,4.80018558,45.6
178262,4225,4.749127,4227.617368,4.749428421,4192.13309,4.800433176,45.6
178312,4222.28,4.747701,4226.827368,4.749052789,4191.20553,4.800548041,45.6
178362,4227.04,4.746273,4226.737368,4.748677158,4190.767834,4.800314627,45.6
178412,4213.45,4.74342,4225.95,4.748151368,4189.688223,4.800322931,45.6
178462,4203.32,4.74342,4223.945789,4.747775842,4187.911345,4.801041412,45.6
178512,4221.26,4.740568,4224.035263,4.747325368,4187.522578,4.800665854,45.6
178562,4209.73,4.740568,4222.908421,4.746874895,4186.282829,4.800895202,45.6
178612,4206.69,4.739142,4221.28,4.746499579,4184.769226,4.801426401,45.6
178662,4211.42,4.740568,4220.583158,4.746274421,4184.06149,4.801599096,45.6
178712,4197.6,4.737717,4219.534737,4.745974263,4183.030803,4.80189405,45.6
178762,4203.32,4.737717,4219.304211,4.745674105,4182.57243,4.801782061,45.6
178812,4207.03,4.736291,4218.608947,4.745298895,4181.711933,4.801848635,45.6
178862,4207.03,4.734866,4218.413158,4.744698526,4180.970024,4.80150912,45.6
178912,4187.54,4.734866,4215.884737,4.743947947,4178.441925,4.802224535,45.6
178962,4200.96,4.730591,4214.332632,4.742822105,4176.21206,4.802191367,45.6
179012,4204.67,4.729167,4212.885789,4.741471,4173.824977,4.8019479,45.6
179062,4185.87,4.727743,4210.485263,4.740044947,4170.693946,4.802125973,45.6
179112,4205.34,4.726319,4208.983684,4.738694263,4168.269481,4.801909231,45.6
179162,4199.61,4.729167,4207.324211,4.737643737,4166.042698,4.801980722,45.6
179212,4201.97,4.732017,4206.112105,4.736743211,4164.282996,4.801934355,45.6
179262,4206.02,4.736291,4205.256316,4.736142684,4163.080522,4.801920456,45.6
179312,4217.52,4.739142,4204.755263,4.735767368,4162.357395,4.801887556,45.6
179362,4210.07,4.736291,4204.577368,4.735392158,4161.860568,4.801693914,45.6
179412,4198.61,4.734866,4204.329474,4.734941947,4161.237915,4.801482556,45.6
179462,4187.87,4.733441,4202.572105,4.734566842,4159.636154,4.802074412,45.6
179512,4201.97,4.732017,4202.163684,4.734116789,4158.901391,4.801942657,45.6
179562,4197.93,4.729167,4201.702632,4.733591789,4158.053011,4.801784545,45.6
179612,4205.68,4.727743,4201.400526,4.732916789,4157.162097,4.801442316,45.6
179662,4192.23,4.727743,4201.117895,4.732391842,4156.438903,4.801195309,45.6
179712,4201.63,4.726319,4201.028947,4.731791947,4155.774485,4.800799455,45.6
179762,4194.58,4.723472,4200.373684,4.731117263,4154.637234,4.800632865,45.6
179812,4189.21,4.723472,4199.435789,4.730517579,4153.379283,4.800659177,45.6
179862,4189.21,4.722048,4199.523684,4.729842947,4152.762341,4.800122698,45.6
179912,4176.53,4.720626,4198.237895,4.729318474,4151.338395,4.800374448,45.6
179962,4184.53,4.719203,4197.177895,4.728794053,4150.072537,4.800513717,45.6
180012,4188.88,4.719203,4197.336316,4.728344579,4149.736208,4.80009927,45.6
180062,4176.86,4.720626,4195.837368,4.728044947,4148.393981,4.80061395,45.6
180112,4163.93,4.717781,4193.959474,4.727445684,4146.479174,4.801107195,45.6
180162,4176.53,4.716358,4192.620526,4.726621526,4144.710808,4.801174714,45.6
180212,4157.98,4.714935,4190.092105,4.725497526,4141.802652,4.801623736,45.6
180262,4149.75,4.713513,4186.525263,4.724148632,4137.93727,4.802431382,45.6
180312,4153.7,4.717781,4183.558421,4.723174421,4134.876172,4.803202181,45.6
180362,4163.93,4.722048,4181.733158,4.722499789,4132.921226,4.803614349,45.6
180412,4165.91,4.724895,4180.577368,4.72205,4131.665421,4.803850581,45.6
180462,4159.96,4.733441,4178.366316,4.722124947,4130.209492,4.804978631,45.6
180512,4167.24,4.734866,4176.751053,4.722424895,4129.401044,4.805967511,45.6
180562,4165.58,4.733441,4174.640526,4.722724789,4128.245741,4.807202474,45.6
180612,4148.44,4.733441,4172.335789,4.723024684,4126.954254,4.808533759,45.6
180662,4128.84,4.734866,4168.504737,4.723474526,4124.748239,4.810728777,45.6
180712,4138.29,4.736291,4165.542105,4.724149211,4123.380064,4.81264872,45.6
180762,4126.56,4.734866,4162.244737,4.724748895,4121.70025,4.814682304,45.6
180812,4125.59,4.734866,4158.896316,4.725423526,4120.061115,4.816793309,45.6
180862,4126.56,4.734866,4156.266316,4.726173,4119.000964,4.818598971,45.6
