timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
116663,7182.9,75.923256,7178.684,75.9774865,7122.539227,76.75301699,85.7
116713,7174.06,75.928963,7177.307,75.9637849,7120.662771,76.76199241,85.7
116763,7178.97,75.923256,7175.83,75.950654,7118.854034,76.77175517,85.7
116813,7173.08,75.917542,7174.355,75.9386652,7117.195743,76.78157753,85.7
116863,7177,75.911842,7174.158,75.9289621,7116.113043,76.78239257,85.7
116913,7175.04,75.917542,7174.747,75.9238245,7115.67445,76.77754164,85.7
116963,7166.21,75.917542,7174.649,75.9215418,7115.469946,76.77787026,85.7
117013,7169.15,75.928963,7174.06,75.9221125,7115.530295,76.7819492,85.7
117063,7169.15,75.940369,7173.864,75.9238238,7115.769192,76.783129,85.7
117113,7182.9,75.95179,7174.846,75.9261065,7116.171496,76.77540904,85.7
117163,7178.97,75.957504,7174.453,75.9295313,7116.619774,76.77821953,85.7
117213,7177,75.968918,7174.747,75.9335268,7117.194117,76.77585791,85.7
117263,7172.09,75.974625,7174.059,75.9386637,7117.843557,76.78104119,85.7
117313,7177.99,75.957504,7174.55,75.9426599,7118.432004,76.77718764,85.7
117363,7173.08,75.95179,7174.158,75.9466547,7118.953583,76.78004191,85.7
117413,7172.09,75.928963,7173.863,75.9477968,7119.108744,76.78194533,85.7
117463,7179.95,75.928963,7175.237,75.9489389,7119.389584,76.77117752,85.7
117513,7163.27,75.928963,7174.649,75.9489389,7119.373498,76.7752253,85.7
117563,7175.04,75.928963,7175.238,75.9477983,7119.296668,76.77024939,85.7
