timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
30946.0,4397.21,4.88713,4400.765,4.8861170000000005,4381.372602089196,4.921887549842508,47.3
30996.0,4407.2,4.888578,4401.282999999999,4.8864065000000005,4382.072732708264,4.921757894448433,47.3
31046.0,4409.79,4.885683,4402.022999999999,4.8865513,4382.767221301953,4.921420079267787,47.3
31096.0,4399.43,4.88713,4402.097,4.886696,4383.009562153267,4.921415801027571,47.3
31146.0,4394.63,4.885683,4402.281,4.886695999999999,4383.17026596492,4.921258778062557,47.3
31196.0,4382.88,4.884235,4401.215999999999,4.8865511999999995,4382.327145887123,4.921627591470898,47.3
31246.0,4371.19,4.884235,4397.319,4.8862617,4378.051571730648,4.922321535617915,47.3
31296.0,4395.0,4.884235,4396.839000000001,4.8859722,4377.335457328559,4.922216734587453,47.3
31346.0,4383.98,4.882787,4394.406,4.885537900000001,4374.531966707663,4.922523921250479,47.3
31396.0,4367.18,4.882787,4390.849,4.885248300000001,4370.589851316178,4.9230556247422035,47.3
31446.0,4387.28,4.882787,4389.856000000001,4.884814,4369.323453412053,4.923062518515964,47.3
31496.0,4375.56,4.882787,4386.692,4.8842349,4365.633852497942,4.923414581829642,47.3
31546.0,4362.09,4.884235,4381.9220000000005,4.8840901,4360.441879141581,4.924095806577454,47.3
31596.0,4358.1,4.881341,4377.788999999999,4.8835112,4355.6794521260745,4.924531484937003,47.3
31646.0,4366.82,4.884235,4375.008,4.8833664,4352.625651352567,4.924829863175641,47.3
31696.0,4357.74,4.884235,4372.494,4.883366400000002,4349.947767809213,4.925103664017033,47.3
31746.0,4345.82,4.885683,4369.956999999999,4.883511200000001,4347.447954046544,4.925464905012372,47.3
31796.0,4345.1,4.885683,4364.967,4.883656,4342.317131804945,4.9261162220744,47.3
31846.0,4337.91,4.888578,4360.359999999999,4.8842351,4338.268883574167,4.926972162903957,47.3
31896.0,4346.9,4.890026,4358.332,4.884959,4337.243463516837,4.927612352140492,47.3
31946.0,4336.12,4.892924,4353.216,4.8859727,4333.463582021554,4.928767217275146,47.3
31996.0,4332.18,4.892924,4348.878,4.8869864000000005,4330.610116507195,4.929810039070844,47.3
32046.0,4330.39,4.894372,4345.708,4.888000099999999,4329.053312088239,4.930721334812275,47.3
32096.0,4333.61,4.89727,4343.259,4.889593,4329.280702606345,4.931949726418471,47.3
32146.0,4327.89,4.895821,4339.366,4.8907516,4327.416503080166,4.933003099876741,47.3
32196.0,4323.25,4.89727,4335.9169999999995,4.892055099999999,4326.346475386412,4.934102815391508,47.3
32246.0,4337.55,4.895821,4335.09,4.893068899999999,4327.373243203699,4.934783392024456,47.3
32296.0,4342.22,4.898719,4334.802000000001,4.8943725,4329.448224869492,4.935616873585701,47.3
