timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
201495,5159.31,37.657967,5158.208,37.6643997,5147.256445,37.70876103,53.3
201545,5164.03,37.657967,5158.733,37.6623902,5147.390583,37.70390025,53.3
201595,5156.68,37.657967,5158.05,37.6603807,5146.802727,37.70739831,53.3
201645,5164.56,37.661991,5159.047,37.6595773,5147.331171,37.69999169,53.3
201695,5154.59,37.657967,5158.575,37.6591749,5147.018839,37.70299157,53.3
201745,5157.21,37.661991,5158.313,37.659979,5146.94393,37.70525792,53.3
201795,5164.03,37.65395,5159.728,37.6595773,5147.759626,37.69520081,53.3
201845,5159.31,37.657967,5159.991,37.6591749,5147.886872,37.69311888,53.3
201895,5159.83,37.65395,5159.886,37.6583708,5147.756899,37.69334369,53.3
201945,5156.68,37.649929,5159.623,37.6571646,5147.495155,37.69442055,53.3
201995,5162.98,37.674042,5159.99,37.6587721,5147.871199,37.69281984,53.3
202045,5155.11,37.678062,5159.098,37.6607816,5147.531821,37.70017136,53.3
202095,5162.46,37.690125,5159.676,37.6639974,5148.182925,37.6980712,53.3
202145,5160.35,37.690125,5159.255,37.6668108,5148.199361,37.70264493,53.3
202195,5160.35,37.694145,5159.831,37.6704286,5148.886258,37.70080115,53.3
202245,5164.03,37.69817,5160.513,37.6740465,5149.636467,37.69822746,53.3
202295,5165.08,37.706215,5160.618,37.679273,5150.190949,37.70061105,53.3
202345,5162.46,37.69817,5160.933,37.6832933,5150.758761,37.70082243,53.3
202395,5163.51,37.69817,5161.301,37.6877153,5151.395383,37.70090965,53.3
202445,5156.16,37.694145,5161.249,37.6921369,5151.780695,37.70390489,53.3
202495,5157.21,37.686104,5160.672,37.6933431,5151.553439,37.70861064,53.3
202545,5165.61,37.686104,5161.722,37.6941473,5152.261392,37.7018181,53.3
202595,5159.83,37.690125,5161.459,37.6941473,5152.10991,37.7036329,53.3
202645,5166.66,37.694145,5162.09,37.6945493,5152.530162,37.69950212,53.3
202695,5158.78,37.694145,5161.933,37.6945493,5152.442108,37.70058526,53.3
202745,5153.54,37.694145,5160.884,37.6941468,5151.783353,37.7075981,53.3
202795,5158.78,37.69817,5160.254,37.6933423,5151.337557,37.71146738,53.3
202845,5157.73,37.69817,5159.781,37.6933423,5151.060175,37.71472867,53.3
202895,5164.56,37.69817,5159.886,37.6933423,5151.12824,37.7139893,53.3
202945,5158.78,37.70219,5160.148,37.6941468,5151.364854,37.71264521,53.3
202995,5162.98,37.706215,5160.725,37.6961579,5151.901791,37.7098446,53.3
203045,5164.56,37.706215,5160.62,37.698169,5152.031004,37.71176509,53.3
203095,5161.4,37.714256,5160.777,37.7005821,5152.354022,37.71211343,53.3
203145,5160.88,37.722298,5160.199,37.7033974,5152.274831,37.71778834,53.3
203195,5165.61,37.730343,5160.882,37.7070172,5153.023912,37.7152187,53.3
203245,5165.08,37.734364,5162.036,37.7110391,5154.091865,37.70963473,53.3
203295,5164.56,37.742416,5162.614,37.7154637,5154.852869,37.7082822,53.3
203345,5160.88,37.750458,5162.929,37.7206925,5155.531157,37.70923343,53.3
203395,5160.35,37.754486,5162.508,37.7263241,5155.806577,37.71551985,53.3
203445,5158.78,37.766556,5162.508,37.7327607,5156.407988,37.71937459,53.3
203495,5156.16,37.774612,5161.826,37.7396004,5156.6387,37.72819009,53.3
203545,5160.35,37.778633,5161.405,37.7468422,5157.062224,37.73543915,53.3
203595,5153.54,37.782661,5160.619,37.7536827,5157.229772,37.74497342,53.3
203645,5162.46,37.782661,5160.777,37.759719,5157.886495,37.74749448,53.3
203695,5158.26,37.786686,5160.042,37.7653533,5157.971713,37.75595526,53.3
203745,5139.45,37.794735,5157.479,37.7713904,5157.000922,37.77730164,53.3
203795,5139.97,37.806816,5155.02,37.7778304,5156.128746,37.79816023,53.3
203845,5133.21,37.822926,5152.253,37.7850772,5155.146355,37.82162335,53.3
203895,5121.81,37.826954,5148.399,37.792324,5153.513015,37.85259686,53.3
203945,5132.17,37.839039,5145.738,37.7995723,5152.59174,37.87530365,53.3
203995,5115.09,37.843071,5141.631,37.8064182,5150.767567,37.90776438,53.3
204045,5107.37,37.851124,5136.333,37.8136673,5148.267393,37.94869048,53.3
204095,5119.74,37.855156,5132.953,37.8209168,5146.912295,37.97632759,53.3
204145,5103.77,37.863216,5127.084,37.8289723,5144.14271,38.02165392,53.3
204195,5106.85,37.863216,5121.943,37.8366253,5141.769171,38.06168096,53.3
204245,5108.91,37.867245,5118.889,37.8438763,5140.604422,38.08701007,53.3
204295,5101.21,37.875305,5115.013,37.8507252,5138.909791,38.11777488,53.3
